1031216814,0,"Rest Area",9720,0,"43.62147","-72.34541","","White River Junction","Vermont","05001","","","","","","","","","",""
1031215686,0,"Rest Area",9720,0,"43.10771","-71.47502","","Hooksett, Town of","New Hampshire","03106","603-4853019","","","","","","","","",""
1031216648,0,"Rest Area",9720,0,"44.87722","-72.17495","","Orleans","Vermont","05860","","","","","","","","","",""
1031216382,0,"Rest Area",9720,0,"45.59816","-68.53491","","Medway","Maine","04460","","","","","","","","","",""
1031216649,0,"Rest Area",9720,0,"44.87516","-72.17321","","Orleans","Vermont","05860","","","","","","","","","",""
1031215416,0,"Rest Area",9720,0,"44.99646","-72.1026","","Derby Line","Vermont","05830","","","","","","","","","",""
1031216491,0,"Rest Area",9720,0,"44.01518","-72.12086","","Bradford","Vermont","05033","","","","","","","","","",""
1031216113,0,"I-89s-Williston Rest Area",9720,0,"44.43487","-73.07846","","Williston","Vermont","05495","","","","","","","","","",""
1031216752,0,"Rest Area",9720,0,"43.41391","-70.5578","25","Kennebunk","Maine","04043","","","","","","","","","",""
1031215403,0,"Rest Area",9720,0,"44.16805","-69.87115","","Litchfield","Maine","04350","","","","","","","","","",""
1031215140,0,"Rest Area",9720,0,"44.07541","-71.13956","","North Conway","New Hampshire","03860","","","","","","","","","",""
1031215722,0,"Rest Area",9720,0,"44.71191","-72.16749","","Glover","Vermont","05839","","","","","","","","","",""
1031216170,0,"Rest Area",9720,0,"44.75569","-73.07817","","Fairfax","Vermont","05454","","","","","","","","","",""
1031215747,0,"Rest Area",9720,0,"43.06939","-72.03319","","Antrim","New Hampshire","03440","603-5883010","","","","","","","","",""
1031215794,0,"Rest Area",9720,0,"43.46524","-72.10017","","Springfield","New Hampshire","03284","603-7632674","","","","","","","","",""
1031216763,0,"Rest Area",9720,0,"43.65083","-72.25988","","Lebanon","New Hampshire","03766","","","","","","","","","",""
1031215638,0,"Rest Area",9720,0,"43.34104","-71.91053","","North Sutton","New Hampshire","03260","603-9274907","","","","","","","","",""
1031216751,0,"Rest Area",9720,0,"43.40747","-70.56088","","Kennebunk","Maine","04043","","","","","","","","","",""
1031215393,0,"Rest Area",9720,0,"44.40383","-69.75173","","Augusta","Maine","04330","","","","","","","","","",""
1031216498,0,"Rest Area",9720,0,"44.74906","-69.4247","","Pittsfield","Maine","04967","","","","","","","","","",""
1031215652,0,"Rest Area",9720,0,"44.56527","-72.03428","","Lyndonville","Vermont","05851","","","","","","","","","",""
1031216813,0,"Rest Area",9720,0,"43.62136","-72.34848","","White River Junction","Vermont","05001","","","","","","","","","",""
1031216531,0,"Rest Area",9720,0,"43.98322","-72.63026","","Randolph","Vermont","05060","","","","","","","","","",""
1031215687,0,"Rest Area",9720,0,"45.01029","-73.08687","","Swanton","Vermont","05488","","","","","","","","","",""
1096581659,0,"Rest Area",9720,0,"42.21784","-71.15893","","Westwood, Town of","Massachusetts","02090","","","","","","","","","",""
1031216543,0,"Rest Area",9720,0,"41.87139","-70.89493","","Middleboro","Massachusetts","02346","","","","","","","","","",""
1031216837,0,"Rest Area",9720,0,"41.95674","-71.02532","","Bridgewater, Town of","Massachusetts","02324","","","","","","","","","",""
1031215642,0,"Rest Area",9720,0,"42.43852","-71.25876","","Lexington, Town of","Massachusetts","02421","781-8611144","","","","","","","","",""
1031215853,0,"Milford Rest Area",9720,0,"41.24633","-73.00868","","Milford","Connecticut","06460","","","","","","","","","",""
1031215304,0,"Rest Area",9720,0,"42.06162","-71.65634","","Uxbridge","Massachusetts","01569","","","","","","","","","",""
1031216354,0,"Rest Area",9720,0,"41.84989","-71.02321","","East Taunton","Massachusetts","02718","","","","","","","","","",""
1031215332,0,"Rest Area",9720,0,"42.51852","-71.60152","","Harvard","Massachusetts","01451","","","","","","","","","",""
1031216277,0,"West Willington Rest Area",9720,0,"41.89259","-72.29643","","Willington","Connecticut","06279","860-6843517","","","","","","","","",""
1031215622,0,"Southington Rest Area",9720,0,"41.57338","-72.90344","","Plantsville","Connecticut","06479","860-6213939","","","","","","","","",""
1031215692,0,"Middletown Rest Area",9720,0,"41.55412","-72.74266","","Middletown","Connecticut","06457","","","","","","","","","",""
1031216124,0,"Rest Area",9720,0,"42.50568","-72.61987","","South Deerfield","Massachusetts","01373","","","","","","","","","",""
1031216527,0,"Rest Area",9720,0,"42.16878","-72.45396","","Ludlow","Massachusetts","01056","413-5891790","","","","","","","","",""
1031216836,0,"Rest Area",9720,0,"41.95595","-71.0276","","Bridgewater, Town of","Massachusetts","02324","","","","","","","","","",""
1031215975,0,"Rest Area",9720,0,"41.91501","-71.3338","","Attleboro","Massachusetts","02703","","","","","","","","","",""
1031217028,0,"Rest Area",9720,0,"42.25421","-72.62141","","Holyoke","Massachusetts","01040","","","","","","","","","",""
1031216616,0,"Branford Rest Area",9720,0,"41.28696","-72.83433","","Branford","Connecticut","06405","","","","","","","","","",""
1031215579,0,"Rest Area",9720,0,"42.33129","-71.25489","","Newton Lower Falls","Massachusetts","02462","617-3321771","","","","","","","","",""
1031215527,0,"Rest Area",9720,0,"41.76505","-71.23709","","Swansea","Massachusetts","02777","","","","","","","","","",""
1031216125,0,"Rest Area",9720,0,"42.50554","-72.62079","","South Deerfield","Massachusetts","01373","","","","","","","","","",""
1031216932,0,"Rest Area",9720,0,"41.78137","-70.61189","","Plymouth","Massachusetts","02360","","","","","","","","","",""
1031216918,0,"Rest Area",9720,0,"42.19567","-72.93344","","Blandford","Massachusetts","01008","413-8482284","","","","","","","","",""
1031216569,0,"Rest Area",9720,0,"41.75445","-70.00139","","Brewster","Massachusetts","02631","","","","","","","","","",""
1031216463,0,"Madison Rest Area",9720,0,"41.29123","-72.57862","","Madison","Connecticut","06443","","","","","","","","","",""
1031215992,0,"Plainfield Rest Area",9720,0,"41.75406","-71.87724","","Moosup","Connecticut","06354","","","","","","","","","",""
1031217029,0,"Rest Area",9720,0,"42.25205","-72.62164","","Holyoke","Massachusetts","01040","","","","","","","","","",""
1031215540,0,"Rest Area",9720,0,"41.50287","-71.70359","","Wyoming","Rhode Island","02898","","","","","","","","","",""
1031215833,0,"Rest Area",9720,0,"42.29805","-73.27381","","Lee","Massachusetts","01238","413-2436695","","","","","","","","",""
1031215854,0,"Milford Rest Area",9720,0,"41.24653","-73.00969","","Milford","Connecticut","06460","","","","","","","","","",""
1031216917,0,"Rest Area",9720,0,"42.19525","-72.93435","","Blandford","Massachusetts","01008","413-8482518","","","","","","","","",""
1031215142,0,"North Stonington Rest Area",9720,0,"41.41681","-71.85178","","North Stonington","Connecticut","06359","860-5991332","","","","","","","","",""
1031217109,0,"Fairfield Rest Area",9720,0,"41.14688","-73.25646","","Fairfield","Connecticut","06824","","","","","","","","","",""
1031216276,0,"West Willington Rest Area",9720,0,"41.89409","-72.2965","","Willington","Connecticut","06279","860-6844058","","","","","","","","",""
1031215539,0,"Rest Area",9720,0,"41.68669","-70.28993","","Barnstable","Massachusetts","02630","","","","","","","","","",""
1031216542,0,"Rest Area",9720,0,"41.87034","-70.89198","","Middleboro","Massachusetts","02346","","","","","","","","","",""
1031215334,0,"Rest Area",9720,0,"42.88114","-70.88371","","Salisbury","Massachusetts","01952","","","","","","","","","",""
1031216586,0,"Darien Rest Area",9720,0,"41.08083","-73.46172","","Darien","Connecticut","06820","","","","","","","","","",""
1031216787,0,"Westbrook Rest Area",9720,0,"41.29135","-72.43113","","Westbrook","Connecticut","06498","","","","","","","","","",""
1031216825,0,"Rest Area",9720,0,"42.04327","-72.12311","","Sturbridge","Massachusetts","01566","","","","","","","","","",""
1031215976,0,"Rest Area",9720,0,"41.91864","-71.33295","","Attleboro","Massachusetts","02703","","","","","","","","","",""
1031216931,0,"Rest Area",9720,0,"41.93546","-70.66108","","Plymouth","Massachusetts","02360","","","","","","","","","",""
1031217206,0,"Rest Area",9720,0,"42.52122","-71.70158","","Lancaster","Massachusetts","01523","","","","","","","","","",""
1031216570,0,"Rest Area",9720,0,"41.74237","-70.0144","","Brewster","Massachusetts","02631","","","","","","","","","",""
1031217110,0,"Fairfield Rest Area",9720,0,"41.14729","-73.25659","","Fairfield","Connecticut","06824","","","","","","","","","",""
1031216617,0,"Branford Rest Area",9720,0,"41.28546","-72.83684","","Branford","Connecticut","06405","","","","","","","","","",""
1031215832,0,"Rest Area",9720,0,"42.29737","-73.27452","","Lee","Massachusetts","01238","413-2434666","","","","","","","","",""
1031215321,0,"Rest Area",9720,0,"41.75025","-70.74932","","West Wareham","Massachusetts","02576","","","","","","","","","",""
1031216585,0,"Darien Rest Area",9720,0,"41.0674","-73.50425","","Darien","Connecticut","06820","","","","","","","","","",""
1031216353,0,"Rest Area",9720,0,"41.85108","-71.02372","","East Taunton","Massachusetts","02718","","","","","","","","","",""
1031215705,0,"Rest Area",9720,0,"42.80376","-71.06214","","Haverhill","Massachusetts","01830","","","","","","","","","",""
1031216112,0,"I-89n-Williston Rest Area",9720,0,"44.43589","-73.07849","","Williston","Vermont","05495","","","","","","","","","",""
1031215644,0,"Rest Area",9720,0,"43.36994","-71.60956","","Canterbury","New Hampshire","03224","603-7834194","","","","","","","","",""
1031215645,0,"Rest Area",9720,0,"43.11255","-71.47816","","Bow, Town of","New Hampshire","03304","603-4853542","","","","","","","","",""
1031216903,0,"Rest Area",9720,0,"43.72668","-72.42858","","Sharon","Vermont","05065","","","","","","","","","",""
1031216499,0,"Rest Area",9720,0,"44.74451","-69.426","","Pittsfield","Maine","04967","","","","","","","","","",""
1031215713,0,"Rest Area",9720,0,"44.36036","-71.8978","","St Johnsbury","Vermont","05819","","","","","","","","","",""
1031215495,0,"Lewis Rest Area",9720,0,"44.27807","-73.52939","","Lewis","New York","12950","","","","","","","","","",""
1031215625,0,"Rest Area",9720,0,"40.98472","-73.85308","","Hastings-on-Hudson","New York","10706","","","","","","","","","",""
1031216400,0,"Rest Area",9720,0,"40.6597","-75.05995","","Bloomsbury","New Jersey","08804","","","","","","","","","",""
1031215357,0,"Wallkill Rest Area",9720,0,"41.4792","-74.29615","","Middletown","New York","10941","","","","","","","","","",""
1031215338,0,"Middletown Rest Area",9720,0,"41.42598","-74.39447","","New Hampton","New York","10958","","","","","","","","","",""
1031215398,0,"Clifton Park Rest Area",9720,0,"42.87674","-73.77613","","Clifton Park","New York","12065","","","","","","","","","",""
1031215890,0,"Wells Bridge Rest Area",9720,0,"42.35868","-75.2578","","Unadilla","New York","13849","","","","","","","","","",""
1031215640,0,"Rest Area",9720,0,"41.92604","-74.86415","","Livingston Manor","New York","12758","","","","","","","","","",""
1031216737,0,"Schroon Lake South Rest Area",9720,0,"43.79291","-73.79566","","Schroon Lake","New York","12870","","","","","","","","","",""
1031216613,0,"Point au Roche Rest Area",9720,0,"44.80441","-73.44312","","West Chazy","New York","12992","","","","","","","","","",""
1031215341,0,"Forked River Rest Area",9720,0,"39.87463","-74.21445","","Forked River","New Jersey","08731","","","","","","","","","",""
1031215112,0,"Rest Area",9720,0,"41.37369","-74.63878","","Port Jervis","New York","12771","","","","","","","","","",""
1031215624,0,"Rest Area",9720,0,"41.23211","-73.68099","","Bedford Hills","New York","10507","","","","","","","","","",""
1031215113,0,"Rest Area",9720,0,"41.37193","-74.64086","","Port Jervis","New York","12771","","","","","","","","","",""
1031215361,0,"Rest Area",9720,0,"42.59424","-73.78605","","Glenmont","New York","12077","","","","","","","","","",""
1031216869,0,"Rest Area",9720,0,"41.54771","-73.72171","","Stormville","New York","12582","","","","","","","","","",""
1031215279,0,"Rest Area",9720,0,"41.36153","-73.63154","","Brewster","New York","10509","","","","","","","","","",""
1031216612,0,"Beekmantown Rest Area",9720,0,"44.80716","-73.44601","","West Chazy","New York","12992","","","","","","","","","",""
1031215647,0,"Rest Area",9720,0,"41.99384","-75.16072","","East Branch","New York","13756","","","","","","","","","",""
1031215498,0,"Worcester Rest Area",9720,0,"42.57358","-74.76659","","Worcester","New York","12197","","","","","","","","","",""
1031215822,0,"High Peaks North Rest Area",9720,0,"44.0127","-73.70622","","North Hudson","New York","12855","","","","","","","","","",""
1031216868,0,"Rest Area",9720,0,"41.54688","-73.72458","","Stormville","New York","12582","","","","","","","","","",""
1031215521,0,"Rest Area",9720,0,"40.76156","-74.51196","","Morristown","New Jersey","07960","","","","","","","","","",""
1031216736,0,"Schroon Lake North Rest Area",9720,0,"43.78982","-73.79443","","Schroon Lake","New York","12870","","","","","","","","","",""
1031215821,0,"High Peaks South Rest Area",9720,0,"44.01649","-73.70551","","North Hudson","New York","12855","","","","","","","","","",""
1031215422,0,"East Worcester Rest Area",9720,0,"42.61022","-74.68245","","East Worcester","New York","12064","","","","","","","","","",""
1031215643,0,"Knowlton Rest Area",9720,0,"40.92778","-75.03925","","Columbia","New Jersey","07832","908-4964994","","","","","","","","",""
1031215658,0,"Valcour Rest Area",9720,0,"44.60442","-73.49157","","Peru","New York","12972","","","","","","","","","",""
1031215991,0,"Plainfield Rest Area",9720,0,"41.75398","-71.87836","","Moosup","Connecticut","06354","","","","","","","","","",""
1031216786,0,"Westbrook Rest Area",9720,0,"41.29045","-72.43166","","Westbrook","Connecticut","06498","","","","","","","","","",""
1031216526,0,"Rest Area",9720,0,"42.17066","-72.45496","","Ludlow","Massachusetts","01056","413-5478910","","","","","","","","",""
1031215949,0,"Rest Area",9720,0,"42.59651","-71.36982","","Chelmsford","Massachusetts","01824","","","","","","","","","",""
1031216530,0,"Rest Area",9720,0,"43.99449","-72.62298","","Randolph","Vermont","05060","","","","","","","","","",""
1031216826,0,"Rest Area",9720,0,"42.08355","-72.09842","","Sturbridge","Massachusetts","01566","","","","","","","","","",""
1031215488,0,"Rest Area",9720,0,"44.01145","-69.594","","Newcastle","Maine","04553","","","","","","","","","",""
1031215889,0,"Unadilla Rest Area",9720,0,"42.32525","-75.28959","","Unadilla","New York","13849","","","","","","","","","",""
1031215654,0,"Rest Area",9720,0,"42.00827","-71.28216","","Mansfield","Massachusetts","02048","","","","","","","","","",""
1031215543,0,"Rest Area",9720,0,"41.69395","-70.17107","","South Yarmouth","Massachusetts","02664","","","","","","","","","",""
1031215870,0,"Glens Falls Rest Area",9720,0,"43.2724","-73.67429","","Queensbury","New York","12804","","","","","","","","","",""
1031215656,0,"Rest Area",9720,0,"42.31245","-71.42482","","Framingham","Massachusetts","01701","508-8772023","","","","","","","","",""
1031215388,0,"Rest Area",9720,0,"41.93984","-71.44615","","Lincoln, Town of","Rhode Island","02865","","","","","","","","","",""
1031215246,0,"Danbury Rest Area",9720,0,"41.38779","-73.5195","","Danbury","Connecticut","06810","","","","","","","","","",""
1031215718,0,"Rest Area",9720,0,"42.82363","-71.01336","","Merrimac","Massachusetts","01860","","","","","","","","","",""
1031215869,0,"South Glens Falls Rest Area",9720,0,"43.27287","-73.67615","","Queensbury","New York","12804","","","","","","","","","",""
